2024-05-22T19:16:19.307+02:00,430.4762,MSFT,2024-05-22T19:16:15.785+02:00,011a3200-185f-11ef-8c56-9948685d36ec,4.0
2024-05-22T19:16:19.307+02:00,191.3225,AAPL,2024-05-22T19:16:15.974+02:00,011a3201-185f-11ef-8c56-9948685d36ec,50.0
2024-05-22T19:16:19.307+02:00,175.761,GOOGL,2024-05-22T19:16:16.001+02:00,011a3202-185f-11ef-8c56-9948685d36ec,200.0
2024-05-22T19:16:19.307+02:00,175.761,GOOGL,2024-05-22T19:16:16.003+02:00,011a3203-185f-11ef-8c56-9948685d36ec,200.0
2024-05-22T19:16:19.307+02:00,175.76,GOOGL,2024-05-22T19:16:16.004+02:00,011a3204-185f-11ef-8c56-9948685d36ec,600.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:16.132+02:00,011a3205-185f-11ef-8c56-9948685d36ec,25.0
2024-05-22T19:16:19.307+02:00,430.64,MSFT,2024-05-22T19:16:16.140+02:00,011a3206-185f-11ef-8c56-9948685d36ec,10.0
2024-05-22T19:16:19.307+02:00,430.64,MSFT,2024-05-22T19:16:16.140+02:00,011a3207-185f-11ef-8c56-9948685d36ec,10.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:16.219+02:00,011a3208-185f-11ef-8c56-9948685d36ec,51.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:16.219+02:00,011a3209-185f-11ef-8c56-9948685d36ec,200.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:16.219+02:00,011a320a-185f-11ef-8c56-9948685d36ec,50.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:16.219+02:00,011a320b-185f-11ef-8c56-9948685d36ec,100.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:16.219+02:00,011a320c-185f-11ef-8c56-9948685d36ec,99.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:16.219+02:00,011a320d-185f-11ef-8c56-9948685d36ec,3.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:16.248+02:00,011a320e-185f-11ef-8c56-9948685d36ec,4.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:16.249+02:00,011a320f-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:16.249+02:00,011a3210-185f-11ef-8c56-9948685d36ec,15.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:16.249+02:00,011a3211-185f-11ef-8c56-9948685d36ec,81.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:16.249+02:00,011a3212-185f-11ef-8c56-9948685d36ec,15.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:16.249+02:00,011a3213-185f-11ef-8c56-9948685d36ec,85.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:16.249+02:00,011a3214-185f-11ef-8c56-9948685d36ec,15.0
2024-05-22T19:16:19.307+02:00,430.635,MSFT,2024-05-22T19:16:16.253+02:00,011a3215-185f-11ef-8c56-9948685d36ec,6.0
2024-05-22T19:16:19.307+02:00,191.3301,AAPL,2024-05-22T19:16:16.428+02:00,011a3216-185f-11ef-8c56-9948685d36ec,48.0
2024-05-22T19:16:19.307+02:00,430.65,MSFT,2024-05-22T19:16:16.429+02:00,011a3217-185f-11ef-8c56-9948685d36ec,9.0
2024-05-22T19:16:19.307+02:00,430.65,MSFT,2024-05-22T19:16:16.429+02:00,011a3218-185f-11ef-8c56-9948685d36ec,91.0
2024-05-22T19:16:19.307+02:00,430.65,MSFT,2024-05-22T19:16:16.429+02:00,011a3219-185f-11ef-8c56-9948685d36ec,64.0
2024-05-22T19:16:19.307+02:00,430.65,MSFT,2024-05-22T19:16:16.429+02:00,011a321a-185f-11ef-8c56-9948685d36ec,36.0
2024-05-22T19:16:19.307+02:00,430.65,MSFT,2024-05-22T19:16:16.429+02:00,011a321b-185f-11ef-8c56-9948685d36ec,10.0
2024-05-22T19:16:19.307+02:00,191.3301,AAPL,2024-05-22T19:16:16.511+02:00,011a321c-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,430.65,MSFT,2024-05-22T19:16:16.430+02:00,011a321d-185f-11ef-8c56-9948685d36ec,22.0
2024-05-22T19:16:19.307+02:00,430.65,MSFT,2024-05-22T19:16:16.430+02:00,011a321e-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,430.65,MSFT,2024-05-22T19:16:16.430+02:00,011a321f-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,430.65,MSFT,2024-05-22T19:16:16.430+02:00,011a3220-185f-11ef-8c56-9948685d36ec,3.0
2024-05-22T19:16:19.307+02:00,430.65,MSFT,2024-05-22T19:16:16.430+02:00,011a3221-185f-11ef-8c56-9948685d36ec,200.0
2024-05-22T19:16:19.307+02:00,430.65,MSFT,2024-05-22T19:16:16.430+02:00,011a3222-185f-11ef-8c56-9948685d36ec,20.0
2024-05-22T19:16:19.307+02:00,430.65,MSFT,2024-05-22T19:16:16.430+02:00,011a3223-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,191.34,AAPL,2024-05-22T19:16:17.684+02:00,011a3224-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,430.66,MSFT,2024-05-22T19:16:16.911+02:00,011a3225-185f-11ef-8c56-9948685d36ec,3.0
2024-05-22T19:16:19.307+02:00,430.66,MSFT,2024-05-22T19:16:16.911+02:00,011a3226-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,430.66,MSFT,2024-05-22T19:16:16.911+02:00,011a3227-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,430.66,MSFT,2024-05-22T19:16:16.911+02:00,011a3228-185f-11ef-8c56-9948685d36ec,11.0
2024-05-22T19:16:19.307+02:00,430.66,MSFT,2024-05-22T19:16:16.911+02:00,011a3229-185f-11ef-8c56-9948685d36ec,18.0
2024-05-22T19:16:19.307+02:00,430.66,MSFT,2024-05-22T19:16:16.912+02:00,011a322a-185f-11ef-8c56-9948685d36ec,328.0
2024-05-22T19:16:19.307+02:00,430.66,MSFT,2024-05-22T19:16:16.912+02:00,011a322b-185f-11ef-8c56-9948685d36ec,30.0
2024-05-22T19:16:19.307+02:00,430.66,MSFT,2024-05-22T19:16:16.912+02:00,011a322c-185f-11ef-8c56-9948685d36ec,12.0
2024-05-22T19:16:19.307+02:00,430.66,MSFT,2024-05-22T19:16:16.912+02:00,011a322d-185f-11ef-8c56-9948685d36ec,80.0
2024-05-22T19:16:19.307+02:00,191.335,AAPL,2024-05-22T19:16:16.928+02:00,011a322e-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,430.66,MSFT,2024-05-22T19:16:16.973+02:00,011a322f-185f-11ef-8c56-9948685d36ec,15.0
2024-05-22T19:16:19.307+02:00,430.66,MSFT,2024-05-22T19:16:16.973+02:00,011a3230-185f-11ef-8c56-9948685d36ec,25.0
2024-05-22T19:16:19.307+02:00,430.65,MSFT,2024-05-22T19:16:16.973+02:00,011a3231-185f-11ef-8c56-9948685d36ec,50.0
2024-05-22T19:16:19.307+02:00,430.65,MSFT,2024-05-22T19:16:16.973+02:00,011a3232-185f-11ef-8c56-9948685d36ec,25.0
2024-05-22T19:16:19.307+02:00,430.65,MSFT,2024-05-22T19:16:16.973+02:00,011a3233-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,191.34,AAPL,2024-05-22T19:16:17.203+02:00,011a3234-185f-11ef-8c56-9948685d36ec,10.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:17.212+02:00,011a3235-185f-11ef-8c56-9948685d36ec,100.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:17.212+02:00,011a3236-185f-11ef-8c56-9948685d36ec,31.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:17.229+02:00,011a3237-185f-11ef-8c56-9948685d36ec,100.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:17.230+02:00,011a3238-185f-11ef-8c56-9948685d36ec,225.0
2024-05-22T19:16:19.307+02:00,191.34,AAPL,2024-05-22T19:16:17.240+02:00,011a3239-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,191.34,AAPL,2024-05-22T19:16:17.241+02:00,011a323a-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,191.34,AAPL,2024-05-22T19:16:17.241+02:00,011a323b-185f-11ef-8c56-9948685d36ec,98.0
2024-05-22T19:16:19.307+02:00,191.33,AAPL,2024-05-22T19:16:17.241+02:00,011a323c-185f-11ef-8c56-9948685d36ec,100.0
2024-05-22T19:16:19.307+02:00,191.335,AAPL,2024-05-22T19:16:17.432+02:00,011a323d-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,191.335,AAPL,2024-05-22T19:16:17.441+02:00,011a323e-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,175.77,GOOGL,2024-05-22T19:16:17.713+02:00,011a323f-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,175.76,GOOGL,2024-05-22T19:16:17.761+02:00,011a3240-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,175.76,GOOGL,2024-05-22T19:16:17.762+02:00,011a3241-185f-11ef-8c56-9948685d36ec,7.0
2024-05-22T19:16:19.307+02:00,191.34,AAPL,2024-05-22T19:16:17.792+02:00,011a3242-185f-11ef-8c56-9948685d36ec,100.0
2024-05-22T19:16:19.307+02:00,191.335,AAPL,2024-05-22T19:16:17.888+02:00,011a3243-185f-11ef-8c56-9948685d36ec,50.0
2024-05-22T19:16:19.307+02:00,175.7699,GOOGL,2024-05-22T19:16:18.085+02:00,011a3244-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,191.335,AAPL,2024-05-22T19:16:18.332+02:00,011a3245-185f-11ef-8c56-9948685d36ec,5.0
2024-05-22T19:16:19.307+02:00,191.34,AAPL,2024-05-22T19:16:18.398+02:00,011a3246-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,191.34,AAPL,2024-05-22T19:16:18.398+02:00,011a3247-185f-11ef-8c56-9948685d36ec,2.0
2024-05-22T19:16:19.307+02:00,175.77,GOOGL,2024-05-22T19:16:18.401+02:00,011a3248-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,430.66,MSFT,2024-05-22T19:16:18.402+02:00,011a3249-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,175.7699,GOOGL,2024-05-22T19:16:18.408+02:00,011a324a-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,191.34,AAPL,2024-05-22T19:16:18.453+02:00,011a324b-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,175.765,GOOGL,2024-05-22T19:16:18.456+02:00,011a324c-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,175.765,GOOGL,2024-05-22T19:16:18.525+02:00,011a324d-185f-11ef-8c56-9948685d36ec,5.0
2024-05-22T19:16:19.307+02:00,175.7092,GOOGL,2024-05-22T19:16:18.555+02:00,011a324e-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,191.335,AAPL,2024-05-22T19:16:18.570+02:00,011a324f-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,191.3312,AAPL,2024-05-22T19:16:18.592+02:00,011a3250-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:19.307+02:00,430.66,MSFT,2024-05-22T19:16:18.671+02:00,011a3251-185f-11ef-8c56-9948685d36ec,10.0
2024-05-22T19:16:30.007+02:00,191.3601,AAPL,2024-05-22T19:16:26.389+02:00,081d3060-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:30.007+02:00,430.68,MSFT,2024-05-22T19:16:26.568+02:00,081d3061-185f-11ef-8c56-9948685d36ec,3.0
2024-05-22T19:16:30.007+02:00,175.765,GOOGL,2024-05-22T19:16:26.625+02:00,081d3062-185f-11ef-8c56-9948685d36ec,10.0
2024-05-22T19:16:30.007+02:00,430.67,MSFT,2024-05-22T19:16:26.845+02:00,081d3063-185f-11ef-8c56-9948685d36ec,50.0
2024-05-22T19:16:30.007+02:00,191.3612,AAPL,2024-05-22T19:16:26.857+02:00,081d3064-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:30.007+02:00,191.3612,AAPL,2024-05-22T19:16:26.867+02:00,081d3065-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:30.007+02:00,191.364,AAPL,2024-05-22T19:16:26.877+02:00,081d3066-185f-11ef-8c56-9948685d36ec,500.0
2024-05-22T19:16:30.007+02:00,191.365,AAPL,2024-05-22T19:16:26.879+02:00,081d3067-185f-11ef-8c56-9948685d36ec,2.0
2024-05-22T19:16:30.007+02:00,191.2986,AAPL,2024-05-22T19:16:26.917+02:00,081d3068-185f-11ef-8c56-9948685d36ec,4.0
2024-05-22T19:16:30.007+02:00,191.365,AAPL,2024-05-22T19:16:27.004+02:00,081d3069-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:30.007+02:00,191.3605,AAPL,2024-05-22T19:16:27.663+02:00,081d306a-185f-11ef-8c56-9948685d36ec,3.0
2024-05-22T19:16:30.007+02:00,175.76,GOOGL,2024-05-22T19:16:27.681+02:00,081d306b-185f-11ef-8c56-9948685d36ec,5.0
2024-05-22T19:16:30.007+02:00,191.364,AAPL,2024-05-22T19:16:27.740+02:00,081d306c-185f-11ef-8c56-9948685d36ec,100.0
2024-05-22T19:16:30.007+02:00,191.37,AAPL,2024-05-22T19:16:27.920+02:00,081d306d-185f-11ef-8c56-9948685d36ec,100.0
2024-05-22T19:16:30.007+02:00,191.37,AAPL,2024-05-22T19:16:28.002+02:00,081d306e-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:30.007+02:00,191.37,AAPL,2024-05-22T19:16:28.002+02:00,081d306f-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:30.007+02:00,191.37,AAPL,2024-05-22T19:16:28.005+02:00,081d3070-185f-11ef-8c56-9948685d36ec,100.0
2024-05-22T19:16:30.007+02:00,191.37,AAPL,2024-05-22T19:16:28.005+02:00,081d3071-185f-11ef-8c56-9948685d36ec,100.0
2024-05-22T19:16:30.007+02:00,191.37,AAPL,2024-05-22T19:16:28.005+02:00,081d3072-185f-11ef-8c56-9948685d36ec,50.0
2024-05-22T19:16:30.007+02:00,191.37,AAPL,2024-05-22T19:16:28.005+02:00,081d3073-185f-11ef-8c56-9948685d36ec,48.0
2024-05-22T19:16:30.007+02:00,191.3605,AAPL,2024-05-22T19:16:28.048+02:00,081d3074-185f-11ef-8c56-9948685d36ec,8.0
2024-05-22T19:16:30.007+02:00,191.3601,AAPL,2024-05-22T19:16:28.112+02:00,081d3075-185f-11ef-8c56-9948685d36ec,5.0
2024-05-22T19:16:30.007+02:00,430.67,MSFT,2024-05-22T19:16:28.147+02:00,081d3076-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:30.007+02:00,191.37,AAPL,2024-05-22T19:16:28.190+02:00,081d3077-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:30.007+02:00,175.765,GOOGL,2024-05-22T19:16:28.220+02:00,081d3078-185f-11ef-8c56-9948685d36ec,38.0
2024-05-22T19:16:30.007+02:00,191.365,AAPL,2024-05-22T19:16:28.284+02:00,081d3079-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:30.007+02:00,191.3605,AAPL,2024-05-22T19:16:28.309+02:00,081d307a-185f-11ef-8c56-9948685d36ec,5.0
2024-05-22T19:16:30.007+02:00,430.5354,MSFT,2024-05-22T19:16:28.356+02:00,081d307b-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.395+02:00,081d307c-185f-11ef-8c56-9948685d36ec,17.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.395+02:00,081d307d-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.395+02:00,081d307e-185f-11ef-8c56-9948685d36ec,5.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.395+02:00,081d307f-185f-11ef-8c56-9948685d36ec,9.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.395+02:00,081d3080-185f-11ef-8c56-9948685d36ec,65.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.395+02:00,081d3081-185f-11ef-8c56-9948685d36ec,2.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.395+02:00,081d3082-185f-11ef-8c56-9948685d36ec,5.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.395+02:00,081d3083-185f-11ef-8c56-9948685d36ec,100.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.395+02:00,081d3084-185f-11ef-8c56-9948685d36ec,10.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.395+02:00,081d3085-185f-11ef-8c56-9948685d36ec,11.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.395+02:00,081d3086-185f-11ef-8c56-9948685d36ec,8.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.395+02:00,081d3087-185f-11ef-8c56-9948685d36ec,10.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.395+02:00,081d3088-185f-11ef-8c56-9948685d36ec,3.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.395+02:00,081d3089-185f-11ef-8c56-9948685d36ec,5.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.395+02:00,081d308a-185f-11ef-8c56-9948685d36ec,17.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.395+02:00,081d308b-185f-11ef-8c56-9948685d36ec,183.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.396+02:00,081d308c-185f-11ef-8c56-9948685d36ec,22.0
2024-05-22T19:16:30.007+02:00,430.67,MSFT,2024-05-22T19:16:28.397+02:00,081d308d-185f-11ef-8c56-9948685d36ec,8.0
2024-05-22T19:16:30.007+02:00,430.67,MSFT,2024-05-22T19:16:28.397+02:00,081d308e-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.400+02:00,081d308f-185f-11ef-8c56-9948685d36ec,78.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.400+02:00,081d3090-185f-11ef-8c56-9948685d36ec,100.0
2024-05-22T19:16:30.007+02:00,430.66,MSFT,2024-05-22T19:16:28.400+02:00,081d3091-185f-11ef-8c56-9948685d36ec,36.0
2024-05-22T19:16:30.007+02:00,191.3699,AAPL,2024-05-22T19:16:28.468+02:00,081d3092-185f-11ef-8c56-9948685d36ec,10.0
2024-05-22T19:16:30.007+02:00,430.6601,MSFT,2024-05-22T19:16:28.600+02:00,081d3093-185f-11ef-8c56-9948685d36ec,55.0
2024-05-22T19:16:30.007+02:00,191.37,AAPL,2024-05-22T19:16:29.113+02:00,081d3094-185f-11ef-8c56-9948685d36ec,52.0
2024-05-22T19:16:30.007+02:00,191.37,AAPL,2024-05-22T19:16:29.113+02:00,081d3095-185f-11ef-8c56-9948685d36ec,48.0
2024-05-22T19:16:30.007+02:00,191.37,AAPL,2024-05-22T19:16:29.001+02:00,081d3096-185f-11ef-8c56-9948685d36ec,11.0
2024-05-22T19:16:30.007+02:00,191.3686,AAPL,2024-05-22T19:16:29.144+02:00,081d3097-185f-11ef-8c56-9948685d36ec,100.0
2024-05-22T19:16:30.007+02:00,191.3651,AAPL,2024-05-22T19:16:29.267+02:00,081d3098-185f-11ef-8c56-9948685d36ec,100.0
2024-05-22T19:16:16.091+02:00,430.64,MSFT,2024-05-22T19:16:11.796+02:00,011a31c8-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:16.091+02:00,430.64,MSFT,2024-05-22T19:16:11.925+02:00,011a31c9-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:16.091+02:00,430.6424,MSFT,2024-05-22T19:16:12.020+02:00,011a31ca-185f-11ef-8c56-9948685d36ec,10.0
2024-05-22T19:16:16.091+02:00,191.32,AAPL,2024-05-22T19:16:12.131+02:00,011a31cb-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:16.091+02:00,430.6301,MSFT,2024-05-22T19:16:12.476+02:00,011a31cc-185f-11ef-8c56-9948685d36ec,25.0
2024-05-22T19:16:16.091+02:00,430.64,MSFT,2024-05-22T19:16:12.563+02:00,011a31cd-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:16.091+02:00,430.6312,MSFT,2024-05-22T19:16:12.582+02:00,011a31ce-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:16.091+02:00,430.63,MSFT,2024-05-22T19:16:12.816+02:00,011a31cf-185f-11ef-8c56-9948685d36ec,4.0
2024-05-22T19:16:16.091+02:00,430.65,MSFT,2024-05-22T19:16:13.004+02:00,011a31d0-185f-11ef-8c56-9948685d36ec,2.0
2024-05-22T19:16:16.091+02:00,430.65,MSFT,2024-05-22T19:16:13.004+02:00,011a31d1-185f-11ef-8c56-9948685d36ec,3.0
2024-05-22T19:16:16.091+02:00,430.65,MSFT,2024-05-22T19:16:13.044+02:00,011a31d2-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:16.091+02:00,191.325,AAPL,2024-05-22T19:16:13.135+02:00,011a31d3-185f-11ef-8c56-9948685d36ec,47.0
2024-05-22T19:16:16.091+02:00,191.3291,AAPL,2024-05-22T19:16:13.680+02:00,011a31d4-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:16.091+02:00,191.325,AAPL,2024-05-22T19:16:14.004+02:00,011a31d5-185f-11ef-8c56-9948685d36ec,3.0
2024-05-22T19:16:16.091+02:00,430.64,MSFT,2024-05-22T19:16:14.338+02:00,011a31d6-185f-11ef-8c56-9948685d36ec,71.0
2024-05-22T19:16:16.091+02:00,175.7287,GOOGL,2024-05-22T19:16:14.367+02:00,011a31d7-185f-11ef-8c56-9948685d36ec,2.0
2024-05-22T19:16:16.091+02:00,430.5375,MSFT,2024-05-22T19:16:14.449+02:00,011a31d8-185f-11ef-8c56-9948685d36ec,7.0
2024-05-22T19:16:16.091+02:00,430.64,MSFT,2024-05-22T19:16:14.714+02:00,011a31d9-185f-11ef-8c56-9948685d36ec,100.0
2024-05-22T19:16:16.091+02:00,430.64,MSFT,2024-05-22T19:16:14.763+02:00,011a31da-185f-11ef-8c56-9948685d36ec,69.0
2024-05-22T19:16:16.091+02:00,175.6951,GOOGL,2024-05-22T19:16:14.801+02:00,011a31db-185f-11ef-8c56-9948685d36ec,100.0
2024-05-22T19:16:16.091+02:00,191.325,AAPL,2024-05-22T19:16:14.875+02:00,011a31dc-185f-11ef-8c56-9948685d36ec,100.0
2024-05-22T19:16:16.091+02:00,175.6951,GOOGL,2024-05-22T19:16:14.972+02:00,011a31dd-185f-11ef-8c56-9948685d36ec,200.0
2024-05-22T19:16:16.091+02:00,191.2884,AAPL,2024-05-22T19:16:15.113+02:00,011a31de-185f-11ef-8c56-9948685d36ec,3.0
2024-05-22T19:16:16.091+02:00,430.64,MSFT,2024-05-22T19:16:15.118+02:00,011a31df-185f-11ef-8c56-9948685d36ec,100.0
2024-05-22T19:16:16.091+02:00,191.3203,AAPL,2024-05-22T19:16:15.180+02:00,011a31e0-185f-11ef-8c56-9948685d36ec,300.0
2024-05-22T19:16:16.091+02:00,430.64,MSFT,2024-05-22T19:16:15.256+02:00,011a31e1-185f-11ef-8c56-9948685d36ec,3.0
2024-05-22T19:16:16.091+02:00,430.64,MSFT,2024-05-22T19:16:15.256+02:00,011a31e2-185f-11ef-8c56-9948685d36ec,72.0
2024-05-22T19:16:16.091+02:00,430.64,MSFT,2024-05-22T19:16:15.256+02:00,011a31e3-185f-11ef-8c56-9948685d36ec,1.0
2024-05-22T19:16:16.091+02:00,430.64,MSFT,2024-05-22T19:16:15.256+02:00,011a31e4-185f-11ef-8c56-9948685d36ec,21.0
2024-05-22T19:16:16.091+02:00,430.64,MSFT,2024-05-22T19:16:15.257+02:00,011a31e5-185f-11ef-8c56-9948685d36ec,6.0
2024-05-22T19:16:16.091+02:00,430.63,MSFT,2024-05-22T19:16:15.257+02:00,011a31e6-185f-11ef-8c56-9948685d36ec,2.0
2024-05-22T19:16:16.091+02:00,430.64,MSFT,2024-05-22T19:16:15.257+02:00,011a31e7-185f-11ef-8c56-9948685d36ec,8.0
2024-05-22T19:16:16.091+02:00,430.63,MSFT,2024-05-22T19:16:15.259+02:00,011a31e8-185f-11ef-8c56-9948685d36ec,100.0
2024-05-22T19:16:16.091+02:00,430.63,MSFT,2024-05-22T19:16:15.259+02:00,011a31e9-185f-11ef-8c56-9948685d36ec,10.0
2024-05-22T19:16:16.091+02:00,430.63,MSFT,2024-05-22T19:16:15.259+02:00,011a31ea-185f-11ef-8c56-9948685d36ec,9.0
